,fold,mag,grp,path,label,label_int,filename
557,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-007.png,benign,0,SOB_B_F-14-21998EF-40-007.png
558,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-008.png,benign,0,SOB_B_F-14-21998EF-40-008.png
559,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-009.png,benign,0,SOB_B_F-14-21998EF-40-009.png
560,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-010.png,benign,0,SOB_B_F-14-21998EF-40-010.png
561,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-011.png,benign,0,SOB_B_F-14-21998EF-40-011.png
562,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-012.png,benign,0,SOB_B_F-14-21998EF-40-012.png
563,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-013.png,benign,0,SOB_B_F-14-21998EF-40-013.png
564,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-014.png,benign,0,SOB_B_F-14-21998EF-40-014.png
565,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-015.png,benign,0,SOB_B_F-14-21998EF-40-015.png
566,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-016.png,benign,0,SOB_B_F-14-21998EF-40-016.png
567,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-017.png,benign,0,SOB_B_F-14-21998EF-40-017.png
568,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-018.png,benign,0,SOB_B_F-14-21998EF-40-018.png
569,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-019.png,benign,0,SOB_B_F-14-21998EF-40-019.png
570,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-020.png,benign,0,SOB_B_F-14-21998EF-40-020.png
571,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-021.png,benign,0,SOB_B_F-14-21998EF-40-021.png
572,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-022.png,benign,0,SOB_B_F-14-21998EF-40-022.png
573,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-023.png,benign,0,SOB_B_F-14-21998EF-40-023.png
574,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-024.png,benign,0,SOB_B_F-14-21998EF-40-024.png
575,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-025.png,benign,0,SOB_B_F-14-21998EF-40-025.png
576,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-026.png,benign,0,SOB_B_F-14-21998EF-40-026.png
577,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-027.png,benign,0,SOB_B_F-14-21998EF-40-027.png
578,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-028.png,benign,0,SOB_B_F-14-21998EF-40-028.png
579,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-029.png,benign,0,SOB_B_F-14-21998EF-40-029.png
580,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-030.png,benign,0,SOB_B_F-14-21998EF-40-030.png
581,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-21998EF/40X/SOB_B_F-14-21998EF-40-031.png,benign,0,SOB_B_F-14-21998EF-40-031.png
650,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-001.png,benign,0,SOB_B_F-14-23060AB-40-001.png
651,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-002.png,benign,0,SOB_B_F-14-23060AB-40-002.png
652,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-003.png,benign,0,SOB_B_F-14-23060AB-40-003.png
653,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-004.png,benign,0,SOB_B_F-14-23060AB-40-004.png
654,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-005.png,benign,0,SOB_B_F-14-23060AB-40-005.png
655,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-006.png,benign,0,SOB_B_F-14-23060AB-40-006.png
656,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-007.png,benign,0,SOB_B_F-14-23060AB-40-007.png
657,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-008.png,benign,0,SOB_B_F-14-23060AB-40-008.png
658,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-009.png,benign,0,SOB_B_F-14-23060AB-40-009.png
659,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-010.png,benign,0,SOB_B_F-14-23060AB-40-010.png
660,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-011.png,benign,0,SOB_B_F-14-23060AB-40-011.png
661,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-012.png,benign,0,SOB_B_F-14-23060AB-40-012.png
662,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-013.png,benign,0,SOB_B_F-14-23060AB-40-013.png
663,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-014.png,benign,0,SOB_B_F-14-23060AB-40-014.png
664,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-015.png,benign,0,SOB_B_F-14-23060AB-40-015.png
665,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-016.png,benign,0,SOB_B_F-14-23060AB-40-016.png
666,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-017.png,benign,0,SOB_B_F-14-23060AB-40-017.png
667,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-018.png,benign,0,SOB_B_F-14-23060AB-40-018.png
668,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-019.png,benign,0,SOB_B_F-14-23060AB-40-019.png
669,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-020.png,benign,0,SOB_B_F-14-23060AB-40-020.png
670,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-021.png,benign,0,SOB_B_F-14-23060AB-40-021.png
671,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-022.png,benign,0,SOB_B_F-14-23060AB-40-022.png
672,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060AB/40X/SOB_B_F-14-23060AB-40-023.png,benign,0,SOB_B_F-14-23060AB-40-023.png
718,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-001.png,benign,0,SOB_B_F-14-23060CD-40-001.png
719,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-002.png,benign,0,SOB_B_F-14-23060CD-40-002.png
720,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-003.png,benign,0,SOB_B_F-14-23060CD-40-003.png
721,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-004.png,benign,0,SOB_B_F-14-23060CD-40-004.png
722,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-005.png,benign,0,SOB_B_F-14-23060CD-40-005.png
723,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-006.png,benign,0,SOB_B_F-14-23060CD-40-006.png
724,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-007.png,benign,0,SOB_B_F-14-23060CD-40-007.png
725,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-008.png,benign,0,SOB_B_F-14-23060CD-40-008.png
726,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-009.png,benign,0,SOB_B_F-14-23060CD-40-009.png
727,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-010.png,benign,0,SOB_B_F-14-23060CD-40-010.png
728,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-011.png,benign,0,SOB_B_F-14-23060CD-40-011.png
729,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-012.png,benign,0,SOB_B_F-14-23060CD-40-012.png
730,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-013.png,benign,0,SOB_B_F-14-23060CD-40-013.png
731,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-23060CD/40X/SOB_B_F-14-23060CD-40-014.png,benign,0,SOB_B_F-14-23060CD-40-014.png
813,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-022.png,benign,0,SOB_B_F-14-25197-40-022.png
814,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-023.png,benign,0,SOB_B_F-14-25197-40-023.png
815,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-024.png,benign,0,SOB_B_F-14-25197-40-024.png
816,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-025.png,benign,0,SOB_B_F-14-25197-40-025.png
817,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-026.png,benign,0,SOB_B_F-14-25197-40-026.png
818,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-027.png,benign,0,SOB_B_F-14-25197-40-027.png
819,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-028.png,benign,0,SOB_B_F-14-25197-40-028.png
820,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-029.png,benign,0,SOB_B_F-14-25197-40-029.png
821,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-030.png,benign,0,SOB_B_F-14-25197-40-030.png
822,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-031.png,benign,0,SOB_B_F-14-25197-40-031.png
823,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-032.png,benign,0,SOB_B_F-14-25197-40-032.png
824,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-033.png,benign,0,SOB_B_F-14-25197-40-033.png
825,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-034.png,benign,0,SOB_B_F-14-25197-40-034.png
826,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-035.png,benign,0,SOB_B_F-14-25197-40-035.png
827,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-036.png,benign,0,SOB_B_F-14-25197-40-036.png
828,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-037.png,benign,0,SOB_B_F-14-25197-40-037.png
829,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-038.png,benign,0,SOB_B_F-14-25197-40-038.png
830,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-039.png,benign,0,SOB_B_F-14-25197-40-039.png
831,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-040.png,benign,0,SOB_B_F-14-25197-40-040.png
832,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-041.png,benign,0,SOB_B_F-14-25197-40-041.png
833,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-042.png,benign,0,SOB_B_F-14-25197-40-042.png
834,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-25197/40X/SOB_B_F-14-25197-40-043.png,benign,0,SOB_B_F-14-25197-40-043.png
901,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-001.png,benign,0,SOB_B_F-14-29960AB-40-001.png
902,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-002.png,benign,0,SOB_B_F-14-29960AB-40-002.png
903,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-003.png,benign,0,SOB_B_F-14-29960AB-40-003.png
904,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-004.png,benign,0,SOB_B_F-14-29960AB-40-004.png
905,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-005.png,benign,0,SOB_B_F-14-29960AB-40-005.png
906,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-006.png,benign,0,SOB_B_F-14-29960AB-40-006.png
907,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-007.png,benign,0,SOB_B_F-14-29960AB-40-007.png
908,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-008.png,benign,0,SOB_B_F-14-29960AB-40-008.png
909,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-009.png,benign,0,SOB_B_F-14-29960AB-40-009.png
910,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-010.png,benign,0,SOB_B_F-14-29960AB-40-010.png
911,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-011.png,benign,0,SOB_B_F-14-29960AB-40-011.png
912,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-012.png,benign,0,SOB_B_F-14-29960AB-40-012.png
913,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-013.png,benign,0,SOB_B_F-14-29960AB-40-013.png
914,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-014.png,benign,0,SOB_B_F-14-29960AB-40-014.png
915,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-015.png,benign,0,SOB_B_F-14-29960AB-40-015.png
916,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-016.png,benign,0,SOB_B_F-14-29960AB-40-016.png
917,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-017.png,benign,0,SOB_B_F-14-29960AB-40-017.png
918,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/fibroadenoma/SOB_B_F_14-29960AB/40X/SOB_B_F-14-29960AB-40-018.png,benign,0,SOB_B_F-14-29960AB-40-018.png
1017,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-001.png,benign,0,SOB_B_PT-14-22704-40-001.png
1018,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-002.png,benign,0,SOB_B_PT-14-22704-40-002.png
1019,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-003.png,benign,0,SOB_B_PT-14-22704-40-003.png
1020,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-004.png,benign,0,SOB_B_PT-14-22704-40-004.png
1021,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-005.png,benign,0,SOB_B_PT-14-22704-40-005.png
1022,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-006.png,benign,0,SOB_B_PT-14-22704-40-006.png
1023,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-007.png,benign,0,SOB_B_PT-14-22704-40-007.png
1024,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-008.png,benign,0,SOB_B_PT-14-22704-40-008.png
1025,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-009.png,benign,0,SOB_B_PT-14-22704-40-009.png
1026,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-010.png,benign,0,SOB_B_PT-14-22704-40-010.png
1027,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-011.png,benign,0,SOB_B_PT-14-22704-40-011.png
1028,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-012.png,benign,0,SOB_B_PT-14-22704-40-012.png
1029,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-013.png,benign,0,SOB_B_PT-14-22704-40-013.png
1030,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-014.png,benign,0,SOB_B_PT-14-22704-40-014.png
1031,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-015.png,benign,0,SOB_B_PT-14-22704-40-015.png
1032,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-016.png,benign,0,SOB_B_PT-14-22704-40-016.png
1033,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-017.png,benign,0,SOB_B_PT-14-22704-40-017.png
1034,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-018.png,benign,0,SOB_B_PT-14-22704-40-018.png
1035,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-019.png,benign,0,SOB_B_PT-14-22704-40-019.png
1036,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-020.png,benign,0,SOB_B_PT-14-22704-40-020.png
1037,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-021.png,benign,0,SOB_B_PT-14-22704-40-021.png
1038,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-022.png,benign,0,SOB_B_PT-14-22704-40-022.png
1039,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-023.png,benign,0,SOB_B_PT-14-22704-40-023.png
1040,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-024.png,benign,0,SOB_B_PT-14-22704-40-024.png
1041,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-025.png,benign,0,SOB_B_PT-14-22704-40-025.png
1042,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-026.png,benign,0,SOB_B_PT-14-22704-40-026.png
1043,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-027.png,benign,0,SOB_B_PT-14-22704-40-027.png
1044,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-028.png,benign,0,SOB_B_PT-14-22704-40-028.png
1045,1,40,train,BreaKHis_v2/histology_slides/breast/benign/SOB/phyllodes_tumor/SOB_B_PT_14-22704/40X/SOB_B_PT-14-22704-40-029.png,benign,0,SOB_B_PT-14-22704-40-029.png
